index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels,n-false-labels,times
675,0.2682445759368836,0.39233038348082594,0.2700690390660081,0.37688338706319063,507,271,155,36,19,29,19,120,26,456,219,0.002794981002807617
676,0.2682445759368836,0.3864306784660767,0.2703141371052238,0.37078582608758087,507,271,155,36,19,29,19,121,26,457,219,0.002768993377685547
677,0.2682445759368836,0.3864306784660767,0.2703141371052238,0.37078582608758087,507,271,155,36,19,29,20,121,26,457,220,0.0026769638061523438
678,0.2702169625246548,0.3864306784660767,0.2723974704385571,0.37078582608758087,507,271,155,36,19,29,21,121,26,457,221,0.0026187896728515625
679,0.2702169625246548,0.3864306784660767,0.2721523723993414,0.37078582608758087,507,271,155,36,19,30,21,121,26,458,221,0.0025191307067871094
680,0.2682445759368836,0.3864306784660767,0.2703141371052238,0.37078582608758087,507,271,155,36,19,30,21,122,26,459,221,0.0023908615112304688
681,0.2682445759368836,0.3864306784660767,0.2703141371052238,0.3709754115274191,507,271,155,36,19,30,21,123,26,460,221,0.0027937889099121094
682,0.2682445759368836,0.3864306784660767,0.2701392007184553,0.3709754115274191,507,272,155,36,19,30,21,123,26,461,221,0.0026891231536865234
683,0.2702169625246548,0.3864306784660767,0.27197743601257296,0.3709754115274191,507,272,155,37,19,30,21,123,26,462,221,0.0027048587799072266
684,0.2702169625246548,0.3864306784660767,0.27197743601257296,0.3709754115274191,507,272,155,37,19,30,21,123,27,462,222,0.0025191307067871094
685,0.2682445759368836,0.3893805309734513,0.26989410267923963,0.37402419201522397,507,272,155,37,19,31,21,123,27,463,222,0.0025110244750976562
686,0.26627218934911245,0.3893805309734513,0.2678107693459063,0.37402419201522397,507,272,155,37,19,31,21,123,28,463,223,0.0025360584259033203
687,0.2682445759368836,0.3893805309734513,0.26971916629247117,0.37402419201522397,507,272,155,38,19,31,21,123,28,464,223,0.002664804458618164
688,0.2682445759368836,0.3893805309734513,0.26971916629247117,0.37402419201522397,507,272,155,38,19,31,21,124,28,465,223,0.002480030059814453
689,0.2682445759368836,0.3893805309734513,0.26971916629247117,0.37402419201522397,507,272,155,38,19,31,21,124,29,465,224,0.0027761459350585938
690,0.2702169625246548,0.3893805309734513,0.2716275632390361,0.37402419201522397,507,272,155,38,19,31,21,125,29,466,224,0.002496957778930664
691,0.2682445759368836,0.3864306784660767,0.26978932794491844,0.3709754115274191,507,272,155,38,19,32,21,125,29,467,224,0.00238800048828125
692,0.2702169625246548,0.3864306784660767,0.27211775931746746,0.3709754115274191,507,272,155,38,19,33,21,125,29,468,224,0.0027573108673095703
693,0.2702169625246548,0.3864306784660767,0.27211775931746746,0.3709754115274191,507,272,155,38,19,33,21,126,29,469,224,0.002683877944946289
694,0.2682445759368836,0.3834808259587021,0.26985948959736566,0.36844760566290946,507,272,155,39,19,33,21,126,29,470,224,0.002599000930786133
695,0.2702169625246548,0.3775811209439528,0.2715929501571621,0.3633442122376709,507,272,155,39,19,33,21,126,30,470,225,0.002457141876220703
696,0.2682445759368836,0.3834808259587021,0.2696845532105972,0.3691103840298236,507,272,155,39,19,33,21,127,30,471,225,0.002395153045654297
697,0.2682445759368836,0.3834808259587021,0.2696845532105972,0.3691103840298236,507,272,155,39,20,33,21,127,30,471,226,0.00286102294921875
698,0.2682445759368836,0.3834808259587021,0.2696845532105972,0.3691103840298236,507,272,155,39,21,33,21,127,30,471,227,0.002813100814819336
699,0.2682445759368836,0.3834808259587021,0.2696845532105972,0.3691103840298236,507,272,155,39,21,33,22,127,30,471,228,0.0030012130737304688
700,0.26627218934911245,0.3834808259587021,0.2676012198772639,0.3691103840298236,507,272,155,39,22,33,22,127,30,471,229,0.002732992172241211
701,0.26232741617357,0.3805309734513274,0.2637844259841341,0.36620340728563755,507,272,155,40,22,33,22,127,30,472,229,0.002778291702270508
702,0.26429980276134124,0.3805309734513274,0.26562266127825174,0.36620340728563755,507,272,155,41,22,33,22,127,30,473,229,0.002563953399658203
703,0.26232741617357,0.3805309734513274,0.2637844259841341,0.36620340728563755,507,272,155,41,22,33,22,128,30,474,229,0.002604961395263672
704,0.26232741617357,0.3805309734513274,0.2637844259841341,0.36620340728563755,507,272,155,41,22,33,22,129,30,475,229,0.0025610923767089844
705,0.26232741617357,0.3805309734513274,0.2637844259841341,0.36620340728563755,507,272,155,41,22,33,22,129,31,475,230,0.0025169849395751953
706,0.2603550295857988,0.3834808259587021,0.26170109265080077,0.36925218777344243,507,272,155,41,22,33,22,130,31,476,230,0.002705097198486328
707,0.2564102564102564,0.3805309734513274,0.2580246220625655,0.36620340728563755,507,272,155,41,22,33,22,131,31,477,230,0.002552032470703125
708,0.2564102564102564,0.3775811209439528,0.2580246220625655,0.36315462679783267,507,272,155,41,22,33,23,131,31,477,231,0.002474069595336914
709,0.2603550295857988,0.3746312684365782,0.26219128872923214,0.3602476500536466,507,272,155,41,23,33,23,131,31,477,232,0.0026092529296875
710,0.2583826429980276,0.3834808259587021,0.2604578281694357,0.3690626023336042,507,272,155,41,23,33,23,132,31,478,232,0.0026030540466308594
711,0.26232741617357,0.3834808259587021,0.26420446041011825,0.3690626023336042,507,272,155,41,23,33,23,133,31,479,232,0.002724170684814453
712,0.26627218934911245,0.3805309734513274,0.268021254303248,0.3663452110292564,507,272,155,41,23,33,24,133,31,479,233,0.0027141571044921875
713,0.2702169625246548,0.3834808259587021,0.2716977248914833,0.36939399151706126,507,272,155,41,23,33,24,134,31,480,233,0.002543210983276367
714,0.27218934911242604,0.3834808259587021,0.27353596018560095,0.36939399151706126,507,272,155,41,23,34,24,134,31,481,233,0.0026199817657470703
715,0.2702169625246548,0.3834808259587021,0.2716275632390361,0.36939399151706126,507,272,155,41,24,34,24,134,31,481,234,0.0025768280029296875
716,0.2702169625246548,0.3834808259587021,0.2716275632390361,0.36939399151706126,507,272,155,41,24,34,24,135,31,482,234,0.0025720596313476562
717,0.2702169625246548,0.3834808259587021,0.2716275632390361,0.36939399151706126,507,272,155,41,24,34,24,135,32,482,235,0.0025162696838378906
718,0.2682445759368836,0.3805309734513274,0.27003442598413413,0.3663452110292564,507,272,155,42,24,34,24,135,32,483,235,0.002480030059814453
719,0.2682445759368836,0.3775811209439528,0.27003442598413413,0.3632964305414515,507,272,156,42,24,34,24,135,32,483,236,0.002445220947265625
720,0.2682445759368836,0.3775811209439528,0.26978932794491844,0.3632964305414515,507,272,156,42,24,35,24,135,32,484,236,0.002523183822631836
721,0.26627218934911245,0.3775811209439528,0.2677059946115851,0.3632964305414515,507,272,156,42,24,35,24,136,32,485,236,0.002599000930786133
722,0.26627218934911245,0.3775811209439528,0.2677059946115851,0.3632964305414515,507,272,156,42,24,35,24,136,33,485,237,0.002683877944946289
723,0.26429980276134124,0.3775811209439528,0.2658677593174675,0.3632964305414515,507,272,156,42,24,36,24,136,33,486,237,0.002496957778930664
724,0.26429980276134124,0.3775811209439528,0.2658677593174675,0.3632964305414515,507,272,156,43,24,36,24,136,33,487,237,0.0025980472564697266
725,0.26232741617357,0.3775811209439528,0.2640295240233498,0.3632964305414515,507,272,156,44,24,36,24,136,33,488,237,0.002479076385498047
726,0.26232741617357,0.3775811209439528,0.2640295240233498,0.3632964305414515,507,272,156,44,24,37,24,136,33,489,237,0.0025300979614257812
727,0.26232741617357,0.3775811209439528,0.2640295240233498,0.3632964305414515,507,272,156,44,24,37,25,136,33,489,238,0.0025129318237304688
728,0.26232741617357,0.3775811209439528,0.2640295240233498,0.3632964305414515,507,272,156,44,25,37,25,136,33,489,239,0.0025260448455810547
729,0.2603550295857988,0.3746312684365782,0.2621211270767849,0.36053125754088433,507,273,156,44,25,37,25,136,33,490,239,0.0025930404663085938
730,0.26429980276134124,0.3864306784660767,0.26646273013022004,0.3714008227582756,507,273,156,45,25,37,25,136,33,491,239,0.002521038055419922
731,0.26429980276134124,0.3864306784660767,0.26646273013022004,0.3714008227582756,507,273,156,45,26,37,25,136,33,491,240,0.0024728775024414062
732,0.26429980276134124,0.3864306784660767,0.26646273013022004,0.3714008227582756,507,273,156,45,26,37,26,136,33,491,241,0.002656698226928711
733,0.26429980276134124,0.3864306784660767,0.26646273013022004,0.3714008227582756,507,273,156,45,26,37,27,136,33,491,242,0.0027709007263183594
734,0.26429980276134124,0.3864306784660767,0.26646273013022004,0.3714008227582756,507,273,156,46,26,37,27,136,33,492,242,0.002721071243286133
735,0.26627218934911245,0.3864306784660767,0.26854606346355336,0.3714008227582756,507,273,156,47,26,37,27,136,33,493,242,0.002689838409423828
736,0.2682445759368836,0.3864306784660767,0.2704544604101183,0.3714008227582756,507,273,156,47,26,38,27,136,33,494,242,0.0028100013732910156
737,0.2682445759368836,0.3864306784660767,0.2706293967968867,0.3714008227582756,507,274,156,47,26,38,27,136,33,495,242,0.0029189586639404297
738,0.2702169625246548,0.3864306784660767,0.2728876665169885,0.3714008227582756,507,274,156,47,26,38,27,137,33,496,242,0.002560853958129883
739,0.26627218934911245,0.39233038348082594,0.2690708726238587,0.37664601992713304,507,274,156,48,26,38,27,137,33,497,242,0.0024499893188476562
740,0.26627218934911245,0.39233038348082594,0.2690708726238587,0.37664601992713304,507,274,156,48,26,39,27,137,33,498,242,0.0024080276489257812
741,0.26232741617357,0.3893805309734513,0.2652540787307289,0.373739043182947,507,274,156,49,26,39,27,137,33,499,242,0.0024878978729248047
742,0.26232741617357,0.3893805309734513,0.2652540787307289,0.373739043182947,507,274,156,50,26,39,27,137,33,500,242,0.002410888671875
743,0.2603550295857988,0.39233038348082594,0.2631707453973956,0.37664601992713304,507,274,156,51,26,39,27,137,33,501,242,0.002424955368041992
744,0.2603550295857988,0.39233038348082594,0.2631707453973956,0.37664601992713304,507,274,156,52,26,39,27,137,33,502,242,0.002561807632446289
745,0.2603550295857988,0.39233038348082594,0.2631707453973956,0.37664601992713304,507,274,156,53,26,39,27,137,33,503,242,0.0024559497833251953
746,0.2583826429980276,0.3864306784660767,0.26133251010327796,0.3705484589515233,507,274,156,53,26,39,27,138,33,504,242,0.002424001693725586
747,0.2603550295857988,0.3893805309734513,0.2629256473581799,0.3732658502558711,507,274,156,53,26,39,27,138,34,504,243,0.002591848373413086
748,0.2603550295857988,0.3893805309734513,0.2629256473581799,0.3732658502558711,507,274,156,53,27,39,27,138,34,504,244,0.0023839473724365234
749,0.2603550295857988,0.3864306784660767,0.26257577458464304,0.3705484589515233,507,275,156,53,27,39,27,138,34,505,244,0.0023810863494873047
750,0.26232741617357,0.39233038348082594,0.2645889462655291,0.376314630743676,507,275,156,53,27,39,28,138,34,505,245,0.0024099349975585938
751,0.26232741617357,0.39233038348082594,0.2645889462655291,0.376314630743676,507,275,157,53,27,39,28,138,34,505,246,0.002416849136352539
752,0.26429980276134124,0.39823008849557523,0.2668472159856309,0.38174941335237167,507,275,157,54,27,39,28,138,34,506,246,0.0024330615997314453
753,0.26232741617357,0.3893805309734513,0.2644140098787607,0.37359723943932815,507,275,157,54,27,40,28,138,34,507,246,0.0024759769439697266
754,0.26429980276134124,0.3952802359882006,0.2666722795988624,0.3790320220480238,507,275,157,55,27,40,28,138,34,508,246,0.0023479461669921875
755,0.26232741617357,0.39233038348082594,0.2644140098787607,0.376314630743676,507,276,157,55,27,40,28,138,34,509,246,0.0027036666870117188
756,0.26232741617357,0.39233038348082594,0.2644140098787607,0.376314630743676,507,276,157,55,27,41,28,138,34,510,246,0.002626180648803711
757,0.26232741617357,0.39233038348082594,0.2644140098787607,0.376314630743676,507,276,157,55,27,41,29,138,34,510,247,0.0024733543395996094
758,0.26232741617357,0.39233038348082594,0.2644140098787607,0.376314630743676,507,276,157,55,28,41,29,138,34,510,248,0.0024559497833251953
759,0.26232741617357,0.39233038348082594,0.2644140098787607,0.376314630743676,507,276,157,56,28,41,29,138,34,511,248,0.0025773048400878906
760,0.2564102564102564,0.39233038348082594,0.2588993039964077,0.376314630743676,507,276,157,57,28,41,29,138,34,512,248,0.002567768096923828
761,0.2564102564102564,0.39233038348082594,0.2588993039964077,0.376314630743676,507,276,157,57,28,41,29,139,34,513,248,0.002725839614868164
762,0.2564102564102564,0.39233038348082594,0.2588993039964077,0.376314630743676,507,276,157,57,28,42,29,139,34,514,248,0.002584218978881836
763,0.2564102564102564,0.3893805309734513,0.2588993039964077,0.3732658502558711,507,276,157,58,28,42,29,139,34,515,248,0.003013134002685547
764,0.2564102564102564,0.3893805309734513,0.2588993039964077,0.3732658502558711,507,276,157,58,28,42,29,139,35,515,249,0.002789735794067383
765,0.2583826429980276,0.3893805309734513,0.26098263732974103,0.3732658502558711,507,276,157,58,28,42,29,140,35,516,249,0.002460002899169922
766,0.2583826429980276,0.39233038348082594,0.26098263732974103,0.3763624124398953,507,276,157,59,28,42,29,140,35,517,249,0.0025539398193359375
767,0.2603550295857988,0.3893805309734513,0.26289103427630595,0.37364502113554754,507,276,157,59,28,43,29,140,35,518,249,0.002486705780029297
768,0.2603550295857988,0.3893805309734513,0.26289103427630595,0.37364502113554754,507,276,157,59,28,43,29,141,35,519,249,0.0027971267700195312
769,0.26232741617357,0.39233038348082594,0.2647292695704236,0.3766938016233524,507,276,157,59,28,44,29,141,35,520,249,0.002500772476196289
770,0.2603550295857988,0.3893805309734513,0.26289103427630595,0.37364502113554754,507,276,157,59,28,44,29,142,35,521,249,0.0025179386138916016
771,0.2603550295857988,0.3893805309734513,0.26289103427630595,0.37364502113554754,507,276,157,59,28,44,29,143,35,522,249,0.002844095230102539
772,0.2603550295857988,0.3893805309734513,0.26289103427630595,0.37364502113554754,507,276,157,59,28,44,29,143,36,522,250,0.002732992172241211
773,0.26232741617357,0.3893805309734513,0.2647994312228708,0.37364502113554754,507,276,157,60,28,44,29,143,36,523,250,0.002708911895751953
774,0.2583826429980276,0.3893805309734513,0.2611229606346355,0.37364502113554754,507,276,157,60,28,44,29,144,36,524,250,0.0025942325592041016
775,0.2603550295857988,0.3864306784660767,0.26320629396796885,0.37059624064774266,507,276,157,60,28,44,29,144,37,524,251,0.0025207996368408203
776,0.2583826429980276,0.3864306784660767,0.261297897021404,0.37059624064774266,507,276,157,61,28,44,29,144,37,525,251,0.0024471282958984375
777,0.2583826429980276,0.3864306784660767,0.261297897021404,0.37059624064774266,507,276,157,61,28,45,29,144,37,526,251,0.002582073211669922
778,0.26429980276134124,0.3864306784660767,0.2668126029037569,0.37059624064774266,507,276,157,61,28,45,29,144,38,526,252,0.0026328563690185547
779,0.26627218934911245,0.3864306784660767,0.26872099985032183,0.37059624064774266,507,276,157,61,28,45,29,145,38,527,252,0.0028989315032958984
780,0.26627218934911245,0.3805309734513274,0.26872099985032183,0.36478228715937056,507,277,157,61,28,45,29,145,38,528,252,0.002574920654296875
781,0.26627218934911245,0.3805309734513274,0.26872099985032183,0.3650398673772098,507,277,157,61,28,46,29,145,38,529,252,0.002454996109008789
782,0.26627218934911245,0.3805309734513274,0.26872099985032183,0.3650398673772098,507,277,157,61,28,46,29,145,39,529,253,0.0024766921997070312
783,0.26627218934911245,0.3805309734513274,0.26872099985032183,0.3650398673772098,507,277,157,61,28,47,29,145,39,530,253,0.002476930618286133
784,0.26627218934911245,0.3805309734513274,0.26872099985032183,0.3650398673772098,507,277,157,61,28,47,29,146,39,531,253,0.002496957778930664
785,0.26627218934911245,0.3805309734513274,0.26872099985032183,0.3650398673772098,507,277,157,61,28,47,29,147,39,532,253,0.0023398399353027344
786,0.26232741617357,0.3805309734513274,0.26504452926208655,0.3650398673772098,507,277,157,61,28,48,29,147,39,533,253,0.0024509429931640625
787,0.26232741617357,0.3805309734513274,0.26504452926208655,0.3650398673772098,507,277,157,61,29,48,29,147,39,533,254,0.0026481151580810547
788,0.26232741617357,0.3805309734513274,0.26504452926208655,0.3650398673772098,507,277,157,61,29,49,29,147,39,534,254,0.0024619102478027344
789,0.26627218934911245,0.3893805309734513,0.26872099985032183,0.37319204129025324,507,277,157,61,30,49,29,147,39,534,255,0.0025022029876708984
790,0.26627218934911245,0.3893805309734513,0.26872099985032183,0.37319204129025324,507,277,157,61,30,49,29,147,40,534,256,0.0024099349975585938
791,0.26627218934911245,0.39233038348082594,0.26872099985032183,0.3762408217780581,507,277,157,61,30,49,29,147,41,534,257,0.002422809600830078
792,0.26429980276134124,0.39233038348082594,0.2668827645562042,0.3762408217780581,507,277,157,61,30,50,29,147,41,535,257,0.0026569366455078125
793,0.2603550295857988,0.39233038348082594,0.26320629396796885,0.3762408217780581,507,277,157,62,30,50,29,147,41,536,257,0.0024971961975097656
794,0.2603550295857988,0.39233038348082594,0.26320629396796885,0.3764304072178964,507,277,157,62,30,51,29,147,41,537,257,0.002577066421508789
795,0.2603550295857988,0.39233038348082594,0.26320629396796885,0.3764304072178964,507,277,157,62,31,51,29,147,41,537,258,0.002635955810546875
796,0.26232741617357,0.39233038348082594,0.2652896273013022,0.3764304072178964,507,277,157,62,31,52,29,147,41,538,258,0.0024929046630859375
797,0.26232741617357,0.39233038348082594,0.26504452926208655,0.3764304072178964,507,277,157,62,31,53,29,147,41,539,258,0.002569913864135742
798,0.26232741617357,0.39233038348082594,0.26504452926208655,0.3762408217780581,507,278,157,62,31,53,29,147,41,540,258,0.0026340484619140625
799,0.2603550295857988,0.39233038348082594,0.26313613231552163,0.3762408217780581,507,278,157,62,31,54,29,147,41,541,258,0.002413034439086914
800,0.2583826429980276,0.3864306784660767,0.261297897021404,0.37014326080244836,507,278,157,62,31,55,29,147,41,542,258,0.002655029296875
801,0.26232741617357,0.3864306784660767,0.26504452926208655,0.37014326080244836,507,278,157,63,31,55,29,147,41,543,258,0.002568960189819336
802,0.26429980276134124,0.3893805309734513,0.2669529262086514,0.3732398229864727,507,278,157,63,32,55,29,147,41,543,259,0.002655029296875
803,0.26429980276134124,0.3893805309734513,0.2669529262086514,0.3732398229864727,507,278,158,63,32,55,29,147,41,543,260,0.0025360584259033203
804,0.26429980276134124,0.3893805309734513,0.2669529262086514,0.3732398229864727,507,278,158,63,33,55,29,147,41,543,261,0.0025110244750976562
805,0.26429980276134124,0.3893805309734513,0.2669529262086514,0.3732398229864727,507,278,159,63,33,55,29,147,41,543,262,0.0027971267700195312
806,0.26429980276134124,0.39233038348082594,0.2669529262086514,0.37614679973065873,507,279,159,63,33,55,29,147,41,544,262,0.002499103546142578
807,0.26429980276134124,0.3893805309734513,0.2669529262086514,0.3732398229864727,507,279,159,64,33,55,29,147,41,545,262,0.002323150634765625
808,0.26429980276134124,0.39233038348082594,0.2669529262086514,0.37614679973065873,507,279,159,64,33,55,29,147,42,545,263,0.002328157424926758
809,0.26429980276134124,0.3893805309734513,0.266777989821883,0.3736189938661491,507,279,159,65,33,55,29,147,42,546,263,0.002611875534057617
810,0.26429980276134124,0.3952802359882006,0.266777989821883,0.37900599477862534,507,279,159,65,33,56,29,147,42,547,263,0.002663135528564453
811,0.26429980276134124,0.39823008849557523,0.266777989821883,0.3819129715228114,507,279,159,66,33,56,29,147,42,548,263,0.0026547908782958984
812,0.2682445759368836,0.39823008849557523,0.2705246220625655,0.3819129715228114,507,279,159,66,34,56,29,147,42,548,264,0.0024268627166748047
