index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels-5,n-false-labels-5,n-true-labels,n-false-labels,times
446,0.0506872852233677,0.0489060489060489,0.05020269572402396,0.049129020760937364,350,55,11,36,16,59,28,75,18,43,19,73,13,341,105,0.10974907875061035
447,0.04982817869415808,0.04633204633204633,0.04898910349101425,0.04529760313641629,350,55,11,36,16,59,28,76,18,43,19,73,13,342,105,0.10899996757507324
448,0.04982817869415808,0.04633204633204633,0.04898910349101425,0.04529760313641629,350,55,11,36,16,60,28,76,18,43,19,73,13,343,105,0.11075592041015625
449,0.04982817869415808,0.04633204633204633,0.04898910349101425,0.04529760313641629,351,55,11,36,16,60,28,77,18,43,19,73,13,344,105,0.10937190055847168
450,0.04982817869415808,0.04633204633204633,0.04898910349101425,0.04529760313641629,352,55,11,36,16,61,28,77,18,43,19,73,13,345,105,0.1072688102722168
451,0.0506872852233677,0.047619047619047616,0.04965399710803553,0.046266595384478304,353,55,11,36,16,61,28,77,18,43,19,73,14,345,106,0.1068878173828125
452,0.05154639175257732,0.04633204633204633,0.05031889072505681,0.04529760313641629,354,55,11,36,16,61,28,77,18,43,20,73,14,345,107,0.10735797882080078
453,0.05326460481099656,0.0489060489060489,0.05164867795909936,0.04723558763254032,354,55,11,36,16,61,28,77,18,43,20,73,15,345,108,0.10723376274108887
454,0.05240549828178694,0.04504504504504504,0.05098378434207808,0.04432861088835427,354,55,11,36,16,61,28,77,18,44,20,73,15,346,108,0.10949397087097168
455,0.05154639175257732,0.0489060489060489,0.05031889072505681,0.04723558763254032,354,55,11,36,16,61,29,77,18,44,20,73,15,346,109,0.10759305953979492
456,0.05154639175257732,0.05019305019305019,0.05031889072505681,0.04820457988060234,354,55,11,36,16,61,29,78,18,44,20,73,15,347,109,0.11047577857971191
457,0.05154639175257732,0.05148005148005148,0.05031889072505681,0.05012028869286287,355,56,11,36,16,61,29,78,18,44,20,73,15,348,109,0.11115217208862305
458,0.0506872852233677,0.05148005148005148,0.04965399710803553,0.05012028869286287,355,56,11,37,16,61,29,78,18,44,20,73,15,349,109,0.10982894897460938
459,0.0506872852233677,0.05148005148005148,0.04965399710803553,0.05012028869286287,355,57,11,37,16,61,29,78,18,44,20,73,15,350,109,0.11145377159118652
460,0.05154639175257732,0.05276705276705277,0.05031889072505681,0.05108928094092489,356,57,11,37,16,61,30,78,18,44,20,73,15,350,110,0.10959291458129883
461,0.05154639175257732,0.05276705276705277,0.05031889072505681,0.05108928094092489,356,57,11,37,17,61,30,78,18,44,20,73,15,350,111,0.10727119445800781
462,0.05412371134020619,0.05662805662805663,0.05231357157612064,0.05399625768511093,356,57,11,37,17,61,31,78,18,44,20,73,15,350,112,0.10907602310180664
463,0.05154639175257732,0.05276705276705277,0.05031889072505681,0.05108928094092489,356,57,11,38,17,61,31,78,18,44,20,73,15,351,112,0.10847616195678711
464,0.05154639175257732,0.05276705276705277,0.05031889072505681,0.05108928094092489,356,58,11,38,17,61,31,78,18,44,20,73,15,352,112,0.10785913467407227
465,0.05154639175257732,0.05276705276705277,0.05031889072505681,0.05108928094092489,357,59,11,38,17,61,31,78,18,44,20,73,15,353,112,0.10747480392456055
466,0.05154639175257732,0.05148005148005148,0.05031889072505681,0.049173572128664356,358,59,11,38,17,61,31,79,18,44,20,73,15,354,112,0.10873103141784668
467,0.0506872852233677,0.05276705276705277,0.0491052984920471,0.050142564376726366,358,59,11,38,17,61,31,80,18,44,20,73,15,355,112,0.10924816131591797
468,0.0506872852233677,0.05148005148005148,0.0491052984920471,0.049173572128664356,359,59,11,38,17,61,31,80,18,45,20,73,15,356,112,0.10776400566101074
469,0.0506872852233677,0.05019305019305019,0.0491052984920471,0.04725786331640382,360,59,11,39,17,61,31,80,18,45,20,73,15,357,112,0.10843205451965332
470,0.0506872852233677,0.05019305019305019,0.0491052984920471,0.04725786331640382,360,59,11,39,17,61,32,80,18,45,20,73,15,357,113,0.1100308895111084
471,0.0506872852233677,0.05019305019305019,0.0491052984920471,0.04725786331640382,361,59,11,39,17,61,32,81,18,45,20,73,15,358,113,0.1081242561340332
472,0.0506872852233677,0.05019305019305019,0.0491052984920471,0.04725786331640382,362,59,11,39,17,61,32,81,18,46,20,73,15,359,113,0.10927677154541016
473,0.05154639175257732,0.05148005148005148,0.04977019210906837,0.04822685556446583,363,59,11,39,17,61,33,81,18,46,20,73,15,359,114,0.11261320114135742
474,0.04982817869415808,0.0489060489060489,0.04844040487502582,0.0462888710683418,363,59,11,40,17,61,33,81,18,46,20,73,15,360,114,0.11137700080871582
475,0.04982817869415808,0.0489060489060489,0.04844040487502582,0.0462888710683418,363,60,11,40,17,61,33,81,18,46,20,73,15,361,114,0.10806393623352051
476,0.04982817869415808,0.0489060489060489,0.04844040487502582,0.0462888710683418,363,60,11,40,17,61,33,81,18,46,20,74,15,362,114,0.10808300971984863
477,0.05154639175257732,0.05019305019305019,0.04977019210906837,0.04725786331640382,364,60,12,40,17,61,33,81,18,46,20,74,15,362,115,0.11365413665771484
478,0.0506872852233677,0.0489060489060489,0.0491052984920471,0.0462888710683418,365,60,12,40,17,61,33,81,18,46,20,75,15,363,115,0.10997200012207031
479,0.0506872852233677,0.0489060489060489,0.04965399710803553,0.0462888710683418,365,60,12,40,17,61,34,81,18,46,20,75,15,363,116,0.11028194427490234
480,0.05154639175257732,0.05019305019305019,0.05086758934104524,0.04820457988060234,366,60,12,40,17,61,34,81,18,47,20,75,15,364,116,0.1108238697052002
481,0.05154639175257732,0.0489060489060489,0.05086758934104524,0.0462888710683418,367,60,12,40,17,61,34,82,18,47,20,75,15,365,116,0.10841822624206543
482,0.05154639175257732,0.0489060489060489,0.05086758934104524,0.0462888710683418,368,61,12,40,17,61,34,82,18,47,20,75,15,366,116,0.11081075668334961
483,0.05240549828178694,0.05148005148005148,0.05208118157405495,0.05012028869286287,368,61,13,40,17,61,34,82,18,47,20,75,15,366,117,0.10787677764892578
484,0.05240549828178694,0.05019305019305019,0.05208118157405495,0.04820457988060234,369,61,13,40,17,61,34,82,18,47,20,76,15,367,117,0.10890483856201172
485,0.05240549828178694,0.05019305019305019,0.05208118157405495,0.04820457988060234,370,61,13,40,17,61,34,82,18,47,20,77,15,368,117,0.10729598999023438
486,0.05154639175257732,0.05019305019305019,0.051416287957033666,0.04820457988060234,371,61,13,40,17,61,34,83,18,47,20,77,15,369,117,0.10975313186645508
487,0.05154639175257732,0.05019305019305019,0.051416287957033666,0.04820457988060234,372,62,13,40,17,61,34,83,18,47,20,77,15,370,117,0.1087198257446289
488,0.05240549828178694,0.05019305019305019,0.05208118157405495,0.04820457988060234,373,62,13,40,17,61,34,83,19,47,20,77,15,370,118,0.11063694953918457
489,0.05240549828178694,0.05019305019305019,0.05208118157405495,0.04820457988060234,373,62,13,40,17,62,34,83,19,47,20,77,15,371,118,0.10798120498657227
490,0.05154639175257732,0.05019305019305019,0.051416287957033666,0.04820457988060234,373,62,13,40,17,62,34,83,19,48,20,77,15,372,118,0.10756087303161621
491,0.05154639175257732,0.05019305019305019,0.051416287957033666,0.04820457988060234,373,62,13,40,17,63,34,83,19,48,20,77,15,373,118,0.11121487617492676
492,0.05240549828178694,0.05148005148005148,0.052629880190043374,0.05012028869286287,374,62,13,40,17,63,34,83,19,48,21,77,15,373,119,0.11066222190856934
493,0.05240549828178694,0.05148005148005148,0.052629880190043374,0.05012028869286287,374,62,14,40,17,63,34,83,19,48,21,77,15,373,120,0.10875487327575684
494,0.054982817869415807,0.055341055341055344,0.056270656889072505,0.05586741512964448,375,62,15,40,17,63,34,83,19,48,21,77,15,373,121,0.10820508003234863
495,0.05756013745704467,0.06048906048906049,0.05991143358810163,0.06353025037868662,376,62,15,40,17,63,34,83,19,48,22,77,15,373,122,0.11121487617492676
496,0.05584192439862543,0.06048906048906049,0.057484249122082214,0.06353025037868662,376,63,15,40,17,63,34,83,19,48,22,77,15,374,122,0.11257123947143555
497,0.05670103092783505,0.055341055341055344,0.05869784135509192,0.05586741512964448,377,63,15,40,17,63,34,83,19,48,23,77,15,374,123,0.1100459098815918
498,0.05584192439862543,0.05405405405405406,0.057484249122082214,0.05395170631738394,378,63,15,40,17,63,34,84,19,48,23,77,15,375,123,0.106658935546875
499,0.05412371134020619,0.05405405405405406,0.0550570646560628,0.05395170631738394,379,64,15,40,17,63,34,84,19,48,23,77,15,376,123,0.11171197891235352
500,0.05326460481099656,0.05276705276705277,0.05384347242305309,0.0520359975051234,380,65,15,40,17,63,34,84,19,48,23,77,15,377,123,0.10778403282165527
501,0.05326460481099656,0.05276705276705277,0.05384347242305309,0.0520359975051234,380,65,16,40,17,63,34,84,19,48,23,77,15,377,124,0.1072549819946289
502,0.05326460481099656,0.05276705276705277,0.05384347242305309,0.0520359975051234,381,66,16,40,17,63,34,84,19,48,23,77,15,378,124,0.10813283920288086
503,0.05326460481099656,0.05276705276705277,0.05384347242305309,0.0520359975051234,381,66,16,41,17,63,34,84,19,48,23,77,15,379,124,0.11168313026428223
504,0.054982817869415807,0.05276705276705277,0.055173259657095644,0.0520359975051234,381,66,16,41,17,63,34,84,20,48,23,77,15,379,125,0.11073803901672363
505,0.054982817869415807,0.05276705276705277,0.055173259657095644,0.0520359975051234,382,66,17,41,17,63,34,84,20,48,23,77,15,379,126,0.11047196388244629
506,0.054982817869415807,0.05276705276705277,0.055173259657095644,0.0520359975051234,382,67,17,41,17,63,34,84,20,48,23,77,15,380,126,0.11031413078308105
507,0.054982817869415807,0.05276705276705277,0.055173259657095644,0.0520359975051234,382,68,17,41,17,63,34,84,20,48,23,77,15,381,126,0.11353492736816406
508,0.05584192439862543,0.05276705276705277,0.05638685189010535,0.0520359975051234,383,68,18,41,17,63,34,84,20,48,23,77,15,381,127,0.1074838638305664
509,0.05670103092783505,0.05276705276705277,0.05760044412311506,0.0520359975051234,384,68,18,41,17,63,34,84,20,48,24,77,15,381,128,0.10856318473815918
510,0.05670103092783505,0.05276705276705277,0.05760044412311506,0.0520359975051234,385,69,18,41,17,63,34,84,20,48,24,77,15,382,128,0.11001825332641602
511,0.05584192439862543,0.05276705276705277,0.05638685189010535,0.0520359975051234,385,70,18,41,17,63,34,84,20,48,24,77,15,383,128,0.11050796508789062
512,0.05584192439862543,0.05276705276705277,0.05638685189010535,0.0520359975051234,385,71,18,41,17,63,34,84,20,48,24,77,15,384,128,0.1072380542755127
513,0.054982817869415807,0.05276705276705277,0.055173259657095644,0.0520359975051234,385,71,18,41,17,63,34,84,20,48,24,78,15,385,128,0.10885405540466309
514,0.059278350515463915,0.05276705276705277,0.05849772774220202,0.0520359975051234,385,71,18,41,17,63,34,84,20,48,25,78,15,385,129,0.11273813247680664
515,0.06013745704467354,0.05405405405405406,0.0591626213592233,0.05300498975318542,385,71,18,41,17,63,35,84,20,48,25,78,15,385,130,0.10973501205444336
516,0.0627147766323024,0.05405405405405406,0.06115730221028713,0.05300498975318542,386,71,18,41,17,63,36,84,20,48,25,78,15,385,131,0.10992693901062012
517,0.0627147766323024,0.05405405405405406,0.06115730221028713,0.05300498975318542,386,71,18,41,17,63,36,84,20,48,26,78,15,385,132,0.11228108406066895
518,0.0627147766323024,0.05405405405405406,0.06115730221028713,0.05300498975318542,387,72,18,41,17,63,36,84,20,48,26,78,15,386,132,0.1107020378112793
519,0.0627147766323024,0.05405405405405406,0.06115730221028713,0.05300498975318542,387,72,18,41,18,63,36,84,20,48,26,78,15,386,133,0.10911989212036133
520,0.0627147766323024,0.05405405405405406,0.06115730221028713,0.05300498975318542,388,72,18,41,18,64,36,84,20,48,26,78,15,387,133,0.11032390594482422
521,0.0627147766323024,0.05405405405405406,0.06115730221028713,0.05300498975318542,389,72,18,41,18,65,36,84,20,48,26,78,15,388,133,0.1111748218536377
522,0.0627147766323024,0.05405405405405406,0.06115730221028713,0.05300498975318542,390,72,18,42,18,65,36,84,20,48,26,78,15,389,133,0.11035585403442383
523,0.0627147766323024,0.05405405405405406,0.06115730221028713,0.05300498975318542,391,72,18,43,18,65,36,84,20,48,26,78,15,390,133,0.10857009887695312
524,0.0627147766323024,0.05405405405405406,0.06115730221028713,0.05300498975318542,392,73,18,43,18,65,36,84,20,48,26,78,15,391,133,0.11042904853820801
525,0.0627147766323024,0.05405405405405406,0.06115730221028713,0.05300498975318542,393,73,18,43,18,65,36,84,20,48,26,79,15,392,133,0.11224699020385742
526,0.06357388316151202,0.05405405405405406,0.061822195827308406,0.05300498975318542,394,73,18,43,18,65,36,84,20,48,27,79,15,392,134,0.10910511016845703
527,0.06357388316151202,0.05276705276705277,0.061822195827308406,0.05108928094092489,395,73,18,43,18,65,36,85,20,48,27,79,15,393,134,0.10941004753112793
528,0.06357388316151202,0.05276705276705277,0.061822195827308406,0.05108928094092489,396,73,18,43,18,65,36,85,21,48,27,79,15,393,135,0.11120486259460449
529,0.0627147766323024,0.05276705276705277,0.06060860359429869,0.05108928094092489,397,74,18,43,18,65,36,85,21,48,27,79,15,394,135,0.11289596557617188
530,0.061855670103092786,0.05276705276705277,0.05939501136128898,0.05108928094092489,398,74,18,44,18,65,36,85,21,48,27,79,15,395,135,0.10942220687866211
531,0.061855670103092786,0.05276705276705277,0.05939501136128898,0.05108928094092489,399,74,18,45,18,65,36,85,21,48,27,79,15,396,135,0.1097559928894043
532,0.061855670103092786,0.05276705276705277,0.05939501136128898,0.05108928094092489,400,74,18,45,18,65,36,86,21,48,27,79,15,397,135,0.10620498657226562
533,0.061855670103092786,0.05405405405405406,0.05939501136128898,0.05300498975318542,401,74,18,46,18,65,36,86,21,48,27,79,15,398,135,0.10791802406311035
534,0.061855670103092786,0.05405405405405406,0.05939501136128898,0.05300498975318542,402,74,18,46,18,65,36,86,21,48,27,80,15,399,135,0.10654902458190918
535,0.06443298969072164,0.05662805662805663,0.061389692212352825,0.054942974249309454,402,74,18,46,18,65,36,86,21,48,28,80,15,399,136,0.1079859733581543
536,0.06529209621993128,0.05791505791505792,0.06205458582937409,0.05591196649737147,403,74,18,46,18,65,36,86,21,48,28,81,15,400,136,0.1080009937286377
537,0.06786941580756013,0.06048906048906049,0.06404926668043792,0.057849950993495505,404,74,18,46,18,65,36,86,21,48,29,81,15,400,137,0.10739779472351074
538,0.0661512027491409,0.059202059202059204,0.06271947944639537,0.05688095874543349,405,74,18,46,18,65,36,86,21,48,29,82,15,401,137,0.11032319068908691
539,0.06529209621993128,0.059202059202059204,0.06205458582937409,0.05688095874543349,405,74,18,46,18,65,36,86,21,48,29,83,15,402,137,0.11589717864990234
540,0.06529209621993128,0.059202059202059204,0.06205458582937409,0.05688095874543349,405,74,18,46,18,66,36,86,21,48,29,83,15,403,137,0.1088402271270752
541,0.06529209621993128,0.05791505791505792,0.06205458582937409,0.05591196649737147,405,74,18,47,18,66,36,86,21,48,29,83,15,404,137,0.10904598236083984
542,0.06529209621993128,0.05662805662805663,0.06205458582937409,0.054942974249309454,405,74,18,47,18,66,36,86,21,49,29,83,15,405,137,0.10860300064086914
543,0.06529209621993128,0.05662805662805663,0.06205458582937409,0.054942974249309454,406,74,18,47,18,66,36,86,21,50,29,83,15,406,137,0.1064000129699707
544,0.06529209621993128,0.055341055341055344,0.06205458582937409,0.053973982001247436,407,75,18,47,18,66,36,86,21,50,29,83,15,407,137,0.10901093482971191
545,0.06529209621993128,0.05405405405405406,0.06205458582937409,0.05300498975318542,407,76,18,47,18,66,36,86,21,50,29,83,15,408,137,0.11002278327941895
546,0.06443298969072164,0.05405405405405406,0.061389692212352825,0.05300498975318542,407,76,18,47,18,66,36,87,21,50,29,83,15,409,137,0.1067650318145752
547,0.06443298969072164,0.05276705276705277,0.061389692212352825,0.0520359975051234,407,77,18,47,18,66,36,87,21,50,29,83,15,410,137,0.10810995101928711
548,0.06443298969072164,0.05276705276705277,0.061389692212352825,0.0520359975051234,408,78,18,47,18,66,36,87,21,50,29,83,15,411,137,0.1063699722290039
549,0.06443298969072164,0.05276705276705277,0.061389692212352825,0.0520359975051234,408,78,18,47,18,66,36,87,21,50,29,84,15,412,137,0.10767388343811035
550,0.06443298969072164,0.05276705276705277,0.061389692212352825,0.0520359975051234,408,78,18,47,18,66,36,88,21,50,29,84,15,413,137,0.10691142082214355
551,0.06529209621993128,0.05276705276705277,0.06205458582937409,0.0520359975051234,409,78,19,47,18,66,36,88,21,50,29,84,15,413,138,0.10684013366699219
552,0.06443298969072164,0.05276705276705277,0.061389692212352825,0.0520359975051234,409,78,19,47,18,66,36,88,21,50,29,85,15,414,138,0.10801315307617188
553,0.06529209621993128,0.05276705276705277,0.06205458582937409,0.0520359975051234,410,78,19,47,18,66,36,88,21,50,30,85,15,414,139,0.11263465881347656
554,0.06443298969072164,0.05148005148005148,0.061389692212352825,0.05106700525706139,410,78,19,47,18,66,36,89,21,50,30,85,15,415,139,0.10834026336669922
555,0.06443298969072164,0.05276705276705277,0.061389692212352825,0.0520359975051234,411,78,19,47,18,66,36,89,21,50,30,86,15,416,139,0.10642004013061523
556,0.06443298969072164,0.05276705276705277,0.061389692212352825,0.0520359975051234,411,78,19,47,18,67,36,89,21,50,30,86,15,417,139,0.10592293739318848
557,0.06443298969072164,0.05276705276705277,0.061389692212352825,0.0520359975051234,412,78,19,47,18,67,36,90,21,50,30,86,15,418,139,0.11129379272460938
558,0.06357388316151202,0.05405405405405406,0.06017609997934312,0.05300498975318542,412,78,19,48,18,67,36,90,21,50,30,86,15,419,139,0.10897088050842285
559,0.06357388316151202,0.05405405405405406,0.06017609997934312,0.05300498975318542,412,78,19,48,18,67,36,90,21,50,30,87,15,420,139,0.10985898971557617
560,0.06357388316151202,0.05405405405405406,0.06017609997934312,0.05300498975318542,413,78,19,48,18,67,36,91,21,50,30,87,15,421,139,0.11139702796936035
561,0.061855670103092786,0.05405405405405406,0.0577489155133237,0.05300498975318542,413,78,19,48,18,67,36,92,21,50,30,87,15,422,139,0.1081991195678711
562,0.061855670103092786,0.05405405405405406,0.0577489155133237,0.05300498975318542,414,78,19,48,18,67,36,93,21,50,30,87,15,423,139,0.1053459644317627
563,0.061855670103092786,0.05405405405405406,0.0577489155133237,0.05300498975318542,415,78,19,48,18,67,36,93,21,51,30,87,15,424,139,0.10880303382873535
564,0.0627147766323024,0.05405405405405406,0.05841380913034497,0.05300498975318542,416,78,19,48,19,67,36,93,21,51,30,87,15,424,140,0.10778188705444336
565,0.061855670103092786,0.05405405405405406,0.0577489155133237,0.05300498975318542,416,78,19,48,19,67,36,93,21,52,30,87,15,425,140,0.10804486274719238
566,0.0627147766323024,0.05405405405405406,0.05841380913034497,0.05300498975318542,417,78,19,48,20,67,36,93,21,52,30,87,15,425,141,0.1086740493774414
567,0.06357388316151202,0.05405405405405406,0.05907870274736625,0.05300498975318542,417,78,19,48,20,67,36,93,22,52,30,87,15,425,142,0.10781002044677734
568,0.06357388316151202,0.055341055341055344,0.05907870274736625,0.053973982001247436,418,78,20,48,20,67,36,93,22,52,30,87,15,425,143,0.10702109336853027
569,0.06443298969072164,0.055341055341055344,0.06029229498037596,0.053973982001247436,419,78,21,48,20,67,36,93,22,52,30,87,15,425,144,0.10834789276123047
570,0.06443298969072164,0.055341055341055344,0.06029229498037596,0.053973982001247436,419,78,21,48,20,67,36,93,22,52,30,87,16,425,145,0.10910677909851074
571,0.06443298969072164,0.055341055341055344,0.06029229498037596,0.053973982001247436,419,79,21,48,20,67,36,93,22,52,30,87,16,426,145,0.1077718734741211
572,0.06443298969072164,0.055341055341055344,0.06029229498037596,0.053973982001247436,420,79,21,48,20,67,36,94,22,52,30,87,16,427,145,0.10670900344848633
573,0.06443298969072164,0.055341055341055344,0.06029229498037596,0.053973982001247436,421,79,21,48,20,67,36,94,22,52,30,88,16,428,145,0.10586285591125488
574,0.06443298969072164,0.055341055341055344,0.06029229498037596,0.053973982001247436,422,79,21,48,20,68,36,94,22,52,30,88,16,429,145,0.10993099212646484
575,0.06443298969072164,0.055341055341055344,0.06029229498037596,0.053973982001247436,423,79,21,48,20,68,36,95,22,52,30,88,16,430,145,0.10655903816223145
576,0.06357388316151202,0.055341055341055344,0.059627401363354676,0.053973982001247436,423,79,21,48,20,68,36,96,22,52,30,88,16,431,145,0.1049649715423584
577,0.06357388316151202,0.055341055341055344,0.059627401363354676,0.053973982001247436,423,80,21,48,20,68,36,96,22,52,30,88,16,432,145,0.10746598243713379
578,0.06357388316151202,0.055341055341055344,0.059627401363354676,0.053973982001247436,424,80,21,48,20,68,36,96,22,52,30,89,16,433,145,0.1080319881439209
579,0.0627147766323024,0.055341055341055344,0.05896250774633341,0.053973982001247436,424,80,21,48,20,68,36,96,22,53,30,89,16,434,145,0.10670590400695801
580,0.0627147766323024,0.055341055341055344,0.05896250774633341,0.053973982001247436,425,81,21,48,20,68,36,96,22,53,30,89,16,435,145,0.10801315307617188
581,0.0627147766323024,0.055341055341055344,0.05896250774633341,0.053973982001247436,426,82,21,48,20,68,36,96,22,53,30,89,16,436,145,0.10860991477966309
582,0.0627147766323024,0.055341055341055344,0.05896250774633341,0.053973982001247436,427,82,21,48,20,68,36,96,22,53,30,90,16,437,145,0.11041617393493652
583,0.061855670103092786,0.055341055341055344,0.0577489155133237,0.053973982001247436,427,82,21,48,20,68,36,97,22,53,30,90,16,438,145,0.10906791687011719
584,0.061855670103092786,0.05405405405405406,0.0577489155133237,0.05300498975318542,428,82,21,48,20,68,36,98,22,53,30,90,16,439,145,0.11031985282897949
585,0.06099656357388316,0.05662805662805663,0.05653532328031399,0.05399625768511093,428,82,21,49,20,68,36,98,22,53,30,90,16,440,145,0.10576510429382324
586,0.06099656357388316,0.05662805662805663,0.05653532328031399,0.05399625768511093,428,82,21,49,20,68,36,99,22,53,30,90,16,441,145,0.10527586936950684
587,0.06099656357388316,0.05662805662805663,0.05653532328031399,0.05399625768511093,428,82,21,50,20,68,36,99,22,53,30,90,16,442,145,0.10483288764953613
588,0.06013745704467354,0.055341055341055344,0.05532173104730428,0.052080548872850393,428,82,21,50,20,69,36,99,22,53,30,90,16,443,145,0.10611486434936523
589,0.059278350515463915,0.05276705276705277,0.05410813881429457,0.04824913124832932,428,82,21,50,20,69,36,99,22,54,30,90,16,444,145,0.10722899436950684
590,0.059278350515463915,0.05276705276705277,0.05410813881429457,0.04824913124832932,428,83,21,50,20,69,36,99,22,54,30,90,16,445,145,0.10958480834960938
591,0.06013745704467354,0.05276705276705277,0.05477303243131584,0.04824913124832932,428,83,22,50,20,69,36,99,22,54,30,90,16,445,146,0.10988163948059082
592,0.059278350515463915,0.05276705276705277,0.05410813881429457,0.04824913124832932,428,83,22,50,20,69,36,100,22,54,30,90,16,446,146,0.11160874366760254
593,0.059278350515463915,0.05276705276705277,0.05410813881429457,0.04824913124832932,428,83,22,50,20,69,36,100,22,54,31,90,16,446,147,0.108489990234375
594,0.059278350515463915,0.055341055341055344,0.05410813881429457,0.052080548872850393,428,83,22,50,20,69,36,100,22,55,31,90,16,447,147,0.10887598991394043
595,0.059278350515463915,0.05405405405405406,0.05410813881429457,0.050164840060589855,429,83,22,50,20,70,36,100,22,55,31,90,16,448,147,0.10510706901550293
596,0.058419243986254296,0.05405405405405406,0.05344324519727329,0.050164840060589855,430,83,22,50,20,70,36,100,22,55,31,91,16,449,147,0.10577893257141113
597,0.058419243986254296,0.055341055341055344,0.05344324519727329,0.05113383230865187,430,83,22,50,20,70,36,100,22,55,31,91,17,449,148,0.10966730117797852
598,0.058419243986254296,0.055341055341055344,0.05344324519727329,0.052080548872850393,430,83,22,51,20,70,36,100,22,55,31,91,17,450,148,0.10904884338378906
599,0.058419243986254296,0.05276705276705277,0.05344324519727329,0.050142564376726366,431,83,22,51,20,70,36,100,22,55,31,92,17,451,148,0.10923194885253906
600,0.05756013745704467,0.05276705276705277,0.052778351580252014,0.050142564376726366,432,83,22,51,20,70,36,101,22,55,31,92,17,452,148,0.10590314865112305
601,0.05670103092783505,0.05276705276705277,0.05211345796323073,0.05108928094092489,432,83,22,51,20,70,36,101,22,55,31,93,17,453,148,0.10837316513061523
602,0.05670103092783505,0.05148005148005148,0.05211345796323073,0.05012028869286287,432,83,22,52,20,70,36,101,22,55,31,93,17,454,148,0.1085062026977539
603,0.05584192439862543,0.05019305019305019,0.05144856434620946,0.04915129644480086,432,83,22,53,20,70,36,101,22,55,31,93,17,455,148,0.10769200325012207
604,0.05584192439862543,0.05019305019305019,0.05144856434620946,0.04915129644480086,432,83,22,53,20,70,36,101,22,55,31,94,17,456,148,0.10612201690673828
605,0.054982817869415807,0.0489060489060489,0.05023497211319975,0.04723558763254032,432,83,22,53,20,71,36,101,22,55,31,94,17,457,148,0.10891437530517578
606,0.054982817869415807,0.047619047619047616,0.05023497211319975,0.04531987882027978,433,83,22,53,20,71,36,101,22,55,31,95,17,458,148,0.10788393020629883
607,0.054982817869415807,0.047619047619047616,0.05023497211319975,0.04531987882027978,434,83,22,54,20,71,36,101,22,55,31,95,17,459,148,0.10942220687866211
608,0.05584192439862543,0.0489060489060489,0.050899865730221025,0.0462888710683418,435,83,22,54,20,71,36,101,23,55,31,95,17,459,149,0.10607099533081055
609,0.05584192439862543,0.0489060489060489,0.050899865730221025,0.0462888710683418,435,83,22,54,21,71,36,101,23,55,31,95,17,459,150,0.1068120002746582
610,0.05756013745704467,0.0489060489060489,0.05222965296426358,0.0462888710683418,436,83,22,54,21,71,36,102,23,55,31,95,17,460,150,0.1064598560333252
611,0.054982817869415807,0.047619047619047616,0.05023497211319975,0.04531987882027978,436,83,22,54,21,71,36,102,23,55,31,96,17,461,150,0.10694193840026855
612,0.054982817869415807,0.04633204633204633,0.05023497211319975,0.044350886572217765,437,83,22,54,21,71,36,103,23,55,31,96,17,462,150,0.1069490909576416
613,0.054982817869415807,0.047619047619047616,0.05023497211319975,0.046266595384478304,438,83,22,54,21,71,36,103,23,55,31,97,17,463,150,0.1062922477722168
614,0.054982817869415807,0.047619047619047616,0.05023497211319975,0.046266595384478304,439,83,22,55,21,71,36,103,23,55,31,97,17,464,150,0.10553121566772461
615,0.05584192439862543,0.04633204633204633,0.05144856434620946,0.04529760313641629,440,83,22,55,21,71,36,103,24,55,31,97,17,464,151,0.10882902145385742
616,0.054982817869415807,0.047619047619047616,0.05023497211319975,0.046266595384478304,440,84,22,55,21,71,36,103,24,55,31,97,17,465,151,0.1061398983001709
617,0.054982817869415807,0.047619047619047616,0.05023497211319975,0.046266595384478304,440,84,22,55,21,72,36,103,24,55,31,97,17,466,151,0.1073763370513916
618,0.054982817869415807,0.0489060489060489,0.05023497211319975,0.04723558763254032,441,84,22,56,21,72,36,103,24,55,31,97,17,467,151,0.10851192474365234
619,0.05584192439862543,0.0489060489060489,0.05144856434620946,0.04723558763254032,442,84,22,56,22,72,36,103,24,55,31,97,17,467,152,0.1059579849243164
620,0.054982817869415807,0.0489060489060489,0.05023497211319975,0.04723558763254032,443,85,22,56,22,72,36,103,24,55,31,97,17,468,152,0.10578680038452148
621,0.054982817869415807,0.0489060489060489,0.05023497211319975,0.04723558763254032,444,86,22,56,22,72,36,103,24,55,31,97,17,469,152,0.10542798042297363
622,0.054982817869415807,0.0489060489060489,0.05023497211319975,0.04723558763254032,444,86,22,56,22,72,36,104,24,55,31,97,17,470,152,0.10714006423950195
623,0.054982817869415807,0.0489060489060489,0.05023497211319975,0.04723558763254032,445,86,22,56,22,72,36,104,24,55,31,98,17,471,152,0.10490274429321289
624,0.05412371134020619,0.04633204633204633,0.04902137988019004,0.043404170008019244,446,86,22,56,22,73,36,104,24,55,31,98,17,472,152,0.10498666763305664
